first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
70501,70600,100,3942.640493926745,1.2073053113681453e-07,1.0,5.899701120597456e-06,5.778970589744859e-06,5.778970589744859e-06,0.9857236742973328,0.9857045114040375,0.25051116943359375,0.0035538615193217993,0.9999937117099762,1.2422042416915247e-07,2.8996648415713366e-09
70601,70700,100,3948.2940651497483,1.205927737402135e-07,1.0,6.012272342559299e-06,5.891679556953022e-06,5.891679556953022e-06,0.9857841581106186,0.9857790470123291,0.250340111553669,0.003414165519643575,0.9999942034482956,1.2746682642728047e-07,7.636315170478358e-09
70701,70800,100,3953.90331612873,1.2107327719945716e-07,1.0,5.930087756951252e-06,5.809014476199082e-06,5.809014476199082e-06,0.9858426004648209,0.9858420342206955,0.25025447458028793,0.0032564069842919707,0.999994769692421,1.2522583503482565e-07,4.868472847086025e-09
70801,70900,100,3959.5097603677023,1.1986168495070614e-07,1.0,5.866708224857575e-06,5.746846545662265e-06,5.746846545662265e-06,0.9859074950218201,0.9858824163675308,0.24997220560908318,0.0035243513411842287,0.9999938607215881,1.254163350949966e-07,8.048604449584218e-09
70901,71000,100,3965.1307431587265,1.1939321133525028e-07,1.0,5.655997479152575e-06,5.5366042261084655e-06,5.5366042261084655e-06,0.9859782606363297,0.9859483242034912,0.2497745119035244,0.0034251217148266733,0.9999942183494568,1.2482102818012208e-07,7.658905232243995e-09
71001,71100,100,3970.755346813741,1.1870286819259945e-07,1.0,5.793461491521157e-06,5.6747586040728495e-06,5.6747586040728495e-06,0.9860335737466812,0.9860468059778214,0.2496955581009388,0.003754660254344344,0.9999929517507553,1.2615715405672745e-07,1.3657602599315317e-09
71101,71200,100,3976.397950382736,1.1861487898556789e-07,1.0,5.887262122996617e-06,5.768647226886969e-06,5.768647226886969e-06,0.9860771000385284,0.9860766530036926,0.2495415024459362,0.003526949556544423,0.9999938011169434,1.2214082900641188e-07,4.3809164629315944e-09
71201,71300,100,3982.006809451752,1.1790911059961218e-07,1.0,5.80996005282941e-06,5.692050913239655e-06,5.692050913239655e-06,0.9861448556184769,0.9861457347869873,0.2493511624634266,0.0031427089124917984,0.9999951273202896,1.218153933280064e-07,4.769626277267847e-09
71301,71400,100,3987.613064655772,1.1795819951032627e-07,1.0,5.572692275563895e-06,5.454734066461242e-06,5.454734066461242e-06,0.9862035363912582,0.9861896932125092,0.2492225244641304,0.003400029323529452,0.9999941885471344,1.2367274848656962e-07,1.1054382520470085e-08
71401,71500,100,3993.2498997667863,1.1724661149514758e-07,1.0,5.590981782006566e-06,5.473735175201e-06,5.473735175201e-06,0.9862579703330994,0.9862490445375443,0.24901805073022842,0.003424382011871785,0.9999942183494568,1.2359072698586715e-07,5.9654367556838395e-09
71501,71600,100,3998.8844011657966,1.1703706370269629e-07,1.0,5.635474099108251e-06,5.518437005775923e-06,5.518437005775923e-06,0.9863235056400299,0.9863168746232986,0.2489091157913208,0.003477069898508489,0.9999940544366837,1.2276788297072017e-07,5.431050886794964e-09
71601,71700,100,4004.4965112277787,1.1636951903426507e-07,1.0,5.599848591373302e-06,5.483479078520759e-06,5.483479078520759e-06,0.9863758385181427,0.9863911122083664,0.24877814576029778,0.0030969163635745645,0.9999952465295792,1.2265675763956096e-07,6.909514738140388e-09
71701,71800,100,4010.09269610477,1.1535816106800212e-07,1.0,5.711102865006979e-06,5.595744687525439e-06,5.595744687525439e-06,0.9864423424005508,0.9864261299371719,0.24867060407996178,0.003211430099327117,0.9999948292970657,1.1763237850459518e-07,1.4578713236623742e-09
71801,71900,100,4015.674389455762,1.1552657589675164e-07,1.0,5.40346380603296e-06,5.287937210596283e-06,5.287937210596283e-06,0.9865105897188187,0.9865234345197678,0.24846547842025757,0.003308922750875354,0.999994546175003,1.1792870857618709e-07,3.997437894587286e-09
71901,72000,100,4021.245602058785,1.1554044839101607e-07,1.0,5.408703136708937e-06,5.293162689667952e-06,5.293162689667952e-06,0.9865552634000778,0.9865658730268478,0.24840674921870232,0.0031838598661124706,0.9999949336051941,1.1908757358014554e-07,2.5728917329992385e-09
72001,72100,100,4026.8152525988116,1.1541850362561945e-07,1.0,5.457579593439732e-06,5.342161091448361e-06,5.342161091448361e-06,0.9866299480199814,0.9866173714399338,0.2481958009302616,0.003147255745716393,0.9999950677156448,1.1918546505285121e-07,2.903499773942997e-09
72101,72200,100,4032.356833222795,1.1368537009559531e-07,1.0,5.7188764867532885e-06,5.605191108770668e-06,5.605191108770668e-06,0.9866760820150375,0.9866499155759811,0.2481188215315342,0.0033925159368664026,0.999994307756424,1.1788902654075173e-07,4.110876093525728e-09
72201,72300,100,4037.910907732821,1.1361600662951332e-07,1.0,5.584267792073661e-06,5.470651778978208e-06,5.470651778978208e-06,0.9867394864559174,0.9867582768201828,0.24801365658640862,0.0032087478321045637,0.9999948292970657,1.1623010642836107e-07,9.209326357062508e-10
72301,72400,100,4043.5236004457947,1.1305333302402687e-07,1.0,5.323777763805992e-06,5.21072444598758e-06,5.21072444598758e-06,0.9867879748344421,0.9867840558290482,0.24786439910531044,0.003298373194411397,0.9999945759773254,1.1756359086234625e-07,8.817819252548986e-10
72401,72500,100,4049.133017526794,1.1287531350490098e-07,1.0,5.465751476094738e-06,5.352876141841989e-06,5.352876141841989e-06,0.9868482351303101,0.9868386387825012,0.24776726588606834,0.0033233787398785353,0.9999945312738419,1.1385417408860121e-07,-3.5425745670281117e-10
72501,72600,100,4054.7548082547655,1.1227917163125766e-07,1.0,5.459165854517778e-06,5.3468866713046736e-06,5.3468866713046736e-06,0.986908346414566,0.9869209080934525,0.24764690920710564,0.003472170210443437,0.9999939501285553,1.1272706146314704e-07,-8.803911835664202e-10
72601,72700,100,4060.354788404733,1.1187627620756757e-07,1.0,5.483713105149945e-06,5.371836800804886e-06,5.371836800804886e-06,0.9869667291641235,0.9869645684957504,0.2474522814154625,0.0032503390684723854,0.999994695186615,1.1531465737846247e-07,4.030835831780877e-09
72701,72800,100,4065.940019756741,1.1153139510611254e-07,1.0,5.355508651518903e-06,5.243977223017282e-06,5.243977223017282e-06,0.987028181552887,0.9870214760303497,0.24740970134735107,0.0033666144590824842,0.999994307756424,1.1553425949273333e-07,6.395768969991167e-09
72801,72900,100,4071.566118390754,1.1143787510548009e-07,1.0,5.311927063758048e-06,5.200489197250136e-06,5.200489197250136e-06,0.9870750159025192,0.9870603233575821,0.2473314367234707,0.0034359118435531855,0.9999940395355225,1.1144649292305076e-07,4.953135679386378e-10
72901,73000,100,4077.1996041437524,1.100977407730852e-07,1.0,5.329206178430468e-06,5.219108420533302e-06,5.219108420533302e-06,0.9871246814727783,0.9871303886175156,0.24724040180444717,0.003171686956193298,0.9999949932098389,1.113406629116298e-07,2.426166011149089e-09
73001,73100,100,4082.8003949187696,1.1027857169665367e-07,1.0,5.315993480508041e-06,5.205714908242953e-06,5.205714908242953e-06,0.9871920049190521,0.987186461687088,0.24713358655571938,0.0035693852114491165,0.999993696808815,1.0958649632186734e-07,-1.1449682868480693e-10
73101,73200,100,4088.3964329257724,1.0938886831013406e-07,1.0,5.230638957982592e-06,5.121250060255989e-06,5.121250060255989e-06,0.9872535318136215,0.9872512370347977,0.24693186581134796,0.0032729306840337813,0.9999946653842926,1.0785878501451407e-07,-4.220217286743377e-09
73201,73300,100,4093.986722752783,1.0978079956203146e-07,1.0,5.355193256946222e-06,5.245412442036468e-06,5.245412442036468e-06,0.987313836812973,0.9873098880052567,0.24683606252074242,0.0033519307035021484,0.9999944120645523,1.0882185641492015e-07,-2.0254421473353545e-09
73301,73400,100,4099.5486714837825,1.0894522816329299e-07,1.0,5.216689178269007e-06,5.107743920689245e-06,5.107743920689245e-06,0.9873723685741425,0.9873772710561752,0.24663714319467545,0.0033335674088448286,0.9999944865703583,1.0829534424772191e-07,-1.2793616027684251e-09
73401,73500,100,4105.152133185769,1.0834743456200613e-07,1.0,5.038647789206152e-06,4.930300335672655e-06,4.930300335672655e-06,0.9874213486909866,0.9874115139245987,0.24665560945868492,0.003086180775426328,0.999995231628418,1.0738518518849105e-07,-3.0579546672626634e-09
73501,73600,100,4110.7546964517605,1.0817504268345602e-07,1.0,5.23515395798313e-06,5.12697889462288e-06,5.12697889462288e-06,0.98747718334198,0.9874827563762665,0.24658473581075668,0.0032026314875110984,0.9999948889017105,1.058109351248504e-07,-2.5886748300507634e-09
73601,73700,100,4116.369422420787,1.0703776354148431e-07,1.0,5.446419822874304e-06,5.33938203489015e-06,5.33938203489015e-06,0.9875306636095047,0.9875483512878418,0.24655595049262047,0.003164821828249842,0.9999950230121613,1.0576860098865382e-07,-1.3217805877596689e-09
73701,73800,100,4121.983295476766,1.0619578915793682e-07,1.0,5.2615477170547816e-06,5.155351921075635e-06,5.155351921075635e-06,0.9875836819410324,0.9875696003437042,0.2464442402124405,0.0033455757657065988,0.9999944269657135,1.0615753254228366e-07,-1.4842971296502583e-10
73801,73900,100,4127.5844718977605,1.0674973239588326e-07,1.0,5.335508947155177e-06,5.228759196143074e-06,5.228759196143074e-06,0.98764269053936,0.987642452120781,0.24619656428694725,0.003092520055361092,0.9999953061342239,1.0397474703438547e-07,-3.2332459487527387e-09
73901,74000,100,4133.222220748779,1.0580579811403367e-07,1.0,5.130032222950831e-06,5.024226431942225e-06,5.024226431942225e-06,0.9876913577318192,0.9876835495233536,0.24628392234444618,0.0034955510054714978,0.9999938756227493,1.0233434899475924e-07,-1.5344909787273764e-09
74001,74100,100,4138.844062123764,1.0446818627940502e-07,1.0,5.316073925314413e-06,5.211605741806124e-06,5.211605741806124e-06,0.9877515584230423,0.9877438992261887,0.2461886964738369,0.0031404769397340715,0.9999951124191284,1.023025983926118e-07,-4.69991456863994e-09
74101,74200,100,4144.468782803775,1.0550447619550596e-07,1.0,4.899476743958076e-06,4.7939722844603235e-06,4.7939722844603235e-06,0.9877952635288239,0.9877883642911911,0.24604559689760208,0.0031059838947840035,0.9999951720237732,1.0341383749334909e-07,-3.2190447807334266e-09
74201,74300,100,4150.121937940767,1.03375046123233e-07,1.0,5.130312260916981e-06,5.026937192269542e-06,5.026937192269542e-06,0.9878497421741486,0.9878257066011429,0.24596210941672325,0.0034532786812633276,0.9999940246343613,9.948482038169004e-08,-5.752936849123813e-09
74301,74400,100,4155.766758495745,1.0345430631275576e-07,1.0,5.059960406015307e-06,4.956506109010661e-06,4.956506109010661e-06,0.9879055917263031,0.9879134297370911,0.24587911367416382,0.0030426534940488636,0.9999953359365463,9.907736497893893e-08,-5.204772834943583e-09
74401,74500,100,4161.4199427537715,1.0186397489064803e-07,1.0,5.0022324035126075e-06,4.900368383005116e-06,4.900368383005116e-06,0.9879512786865234,0.9879498332738876,0.24578628689050674,0.0031950684497132897,0.9999949634075165,9.659824762309199e-08,-4.671897924080071e-09
74501,74600,100,4167.059186198741,1.0158448247921115e-07,1.0,5.077645848814427e-06,4.976061359229789e-06,4.976061359229789e-06,0.9880112707614899,0.9879864603281021,0.2457256056368351,0.00352936057606712,0.9999938309192657,9.565634329078421e-08,-6.976554910165245e-09
74601,74700,100,4172.728390735734,1.0039656096694216e-07,1.0,5.007621787171957e-06,4.907225218175881e-06,4.907225218175881e-06,0.9880649596452713,0.9880569726228714,0.24565982073545456,0.0031538098119199276,0.999995082616806,9.485466456737868e-08,-7.234148391432882e-09
74701,74800,100,4178.3656421637315,1.0059563180675469e-07,1.0,4.9848499565996465e-06,4.884254342414351e-06,4.884254342414351e-06,0.9881138205528259,0.9880906641483307,0.2455669865012169,0.003227884299121797,0.9999948292970657,9.547113677399466e-08,-3.626677652635024e-09
74801,74900,100,4184.005595394756,9.960270553222017e-08,1.0,4.9759698231355284e-06,4.876367113411107e-06,4.876367113411107e-06,0.9881638586521149,0.9881722629070282,0.24547838419675827,0.002893661498092115,0.9999958276748657,9.523830613034079e-08,-5.507657524495002e-09
74901,75000,100,4189.669706443743,9.957088622059018e-08,1.0,4.8327233002964934e-06,4.733152409244213e-06,4.733152409244213e-06,0.9882274568080902,0.9882282316684723,0.24536999315023422,0.003193581535015255,0.9999949336051941,9.414558910236792e-08,-4.844472701465152e-09
75001,75100,100,4195.30252509674,9.883688761647136e-08,1.0,4.893657730917766e-06,4.7948208134585e-06,4.7948208134585e-06,0.9882753044366837,0.9882725477218628,0.24524754658341408,0.0033708704286254942,0.9999943524599075,9.160032909960591e-08,-6.676111552472719e-09
75101,75200,100,4200.942606904737,9.916023188338841e-08,1.0,4.851711476021592e-06,4.7525512195534244e-06,4.7525512195534244e-06,0.988337054848671,0.988330528140068,0.24509786069393158,0.0031192979658953846,0.999995157122612,9.679932944095526e-08,-5.219921113408521e-09
75201,75300,100,4206.571140477747,9.771105425215864e-08,1.0,4.835832380649663e-06,4.738121315313038e-06,4.738121315313038e-06,0.988389253616333,0.9884017258882523,0.24511849135160446,0.0031809803913347423,0.9999949634075165,9.364553221757888e-08,-3.758291566846594e-09
75301,75400,100,4212.16527513873,9.815605167773356e-08,1.0,4.831689243474102e-06,4.733533178296056e-06,4.733533178296056e-06,0.9884467571973801,0.9884371012449265,0.24497664347290993,0.0032067036372609437,0.9999949038028717,9.06478376805353e-08,-7.762974263414435e-09
75401,75500,100,4217.783812238726,9.65139174269325e-08,1.0,4.819889866212179e-06,4.7233759255505e-06,4.7233759255505e-06,0.9884950071573257,0.9884940832853317,0.2448662705719471,0.003011346503626555,0.9999955147504807,8.985409927220189e-08,-5.929627650003155e-09
75501,75600,100,4223.386830718715,9.637994310196518e-08,1.0,5.131657956098934e-06,5.0352779908280356e-06,5.0352779908280356e-06,0.9885476976633072,0.9885586798191071,0.24478913098573685,0.0032976273796521127,0.999994546175003,9.265865053009747e-08,-4.715981889724663e-09
75601,75700,100,4229.016821403722,9.575353203672421e-08,1.0,4.8003047368183616e-06,4.7045511905707825e-06,4.7045511905707825e-06,0.9885966777801514,0.9886258840560913,0.24477605521678925,0.0036892081261612475,0.9999931752681732,8.662886408217219e-08,-5.1167445280775326e-09
75701,75800,100,4234.651337296709,9.649063500205556e-08,1.0,4.984484930901089e-06,4.887994275577512e-06,4.887994275577512e-06,0.9886587411165237,0.9886569231748581,0.24456051737070084,0.003495108860079199,0.9999939352273941,9.170880410636073e-08,-4.796329333700555e-09
75801,75900,100,4240.284609149727,9.536897330519878e-08,1.0,4.859321934418403e-06,4.763952947541839e-06,4.763952947541839e-06,0.988715872168541,0.9887353330850601,0.24446505680680275,0.0030920785502530634,0.9999952167272568,8.964772391095721e-08,-9.94701165879519e-09
75901,76000,100,4245.867838124719,9.491068382772028e-08,1.0,4.990351346805255e-06,4.895440622476599e-06,4.895440622476599e-06,0.9887581467628479,0.988766148686409,0.24430659413337708,0.0032186073949560523,0.9999948441982269,8.902331671833963e-08,-5.788266616013615e-09
76001,76100,100,4251.490579542726,9.506280093773967e-08,1.0,4.764284899465565e-06,4.669222089432879e-06,4.669222089432879e-06,0.9888370186090469,0.9888232052326202,0.24410443753004074,0.002881223801523447,0.9999958574771881,9.13674966795952e-08,-4.164946720841556e-09
76101,76200,100,4257.086151486736,9.413729898710698e-08,1.0,4.879125185652811e-06,4.784987854691281e-06,4.784987854691281e-06,0.9888721406459808,0.9888855516910553,0.2441696599125862,0.003099889203440398,0.9999952018260956,9.092035746505189e-08,-3.865290310045566e-09
76201,76300,100,4262.710640131729,9.415068781493119e-08,1.0,4.747852078708092e-06,4.6537013940906035e-06,4.6537013940906035e-06,0.9889379590749741,0.9889517277479172,0.24396325275301933,0.0029878044733777642,0.9999955147504807,8.558377118106364e-08,-7.574861182746417e-09
76301,76400,100,4268.317027271751,9.333966076496836e-08,1.0,4.681238569901325e-06,4.587898902173038e-06,4.587898902173038e-06,0.9889801144599915,0.9890038371086121,0.24387550354003906,0.0028116179746575654,0.9999960362911224,8.412328789120238e-08,-6.015682230131603e-09
76401,76500,100,4273.930092124741,9.16344676937797e-08,1.0,4.633370283499972e-06,4.541735811471881e-06,4.541735811471881e-06,0.9890306442975998,0.9890136420726776,0.24376288801431656,0.0032015687320381403,0.9999949038028717,8.596741274402575e-08,-4.299235953353353e-09
76501,76600,100,4279.57604300377,9.172847271088358e-08,1.0,4.75145505333785e-06,4.65972655774749e-06,4.65972655774749e-06,0.9890887886285782,0.9891039580106735,0.24362532421946526,0.003236995718907565,0.999994769692421,8.557054265168063e-08,-4.286486721127858e-09
76601,76700,100,4285.197344916782,9.207451789450261e-08,1.0,4.6478302238028846e-06,4.555755713226972e-06,4.555755713226972e-06,0.9891550987958908,0.9891420006752014,0.24360236898064613,0.003025765414349735,0.9999954551458359,8.60441407013468e-08,-4.3275550920540695e-09
76701,76800,100,4290.798724373792,9.132460910166173e-08,1.0,4.615202688000863e-06,4.523878073996457e-06,4.523878073996457e-06,0.9892036765813828,0.9891927242279053,0.24348316714167595,0.0029366202652454376,0.9999957382678986,8.328192357964781e-08,-4.815704890415162e-09
76801,76900,100,4296.411954960804,9.14872994428606e-08,1.0,4.66246576706908e-06,4.570978480842314e-06,4.570978480842314e-06,0.9892752915620804,0.989252507686615,0.24330155178904533,0.003026433172635734,0.9999954253435135,8.716066979275183e-08,-3.795969316655601e-09
