first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
52301,52400,100,2912.418826200945,0.0012192045485790004,0.999618347287178,0.00504260666668415,0.0038234021072275936,0.0038234021072275936,0.9611510187387466,0.9577000290155411,0.9219557046890259,0.0921937096863985,0.9958506673574448,0.00044073411481804214,0.0010941220680251718
52401,52500,100,2917.973288834934,0.0014996397467257339,0.9995377784967423,0.0054467882285825905,0.003947148465085775,0.003947148465085775,0.9608373641967773,0.9573739767074585,0.9213124066591263,0.09168552048504353,0.9958931505680084,0.0008484072732244385,0.0007883108828536933
52501,52600,100,2923.538817022924,0.0017066380627875333,0.9994856953620911,0.005666775172576308,0.0039601371181197465,0.0039601371181197465,0.9603833556175232,0.9578645676374435,0.9197011590003967,0.09319772385060787,0.9957467168569565,0.0003799769165198086,0.00154149612353649
52601,52700,100,2929.1108089229115,0.0013578771187530948,0.9995890492200852,0.005170691867824644,0.003812814736738801,0.003812814736738801,0.9599234610795975,0.956157997250557,0.9188876897096634,0.09069033525884151,0.9959907680749893,0.0005571845622398541,0.0014954690341255628
52701,52800,100,2934.707723829903,0.0014613040963740787,0.999560564160347,0.005299094319343567,0.0038377902167849244,0.0038377902167849244,0.9596699178218842,0.9573799520730972,0.9182800948619843,0.09520219266414642,0.995558112859726,0.0023987157474039122,0.003085904143517837
52801,52900,100,2940.221699860895,0.0015969700759887928,0.9995296424627305,0.005443961103446781,0.003846991017926484,0.003846991017926484,0.9591995924711227,0.956562340259552,0.9169473499059677,0.0915830060839653,0.9959240704774857,0.0003919356931874063,0.0007043650402920321
52901,53000,100,2945.7645259919013,0.0015140533648082056,0.9995508009195327,0.005508271695580333,0.0039942183252424,0.0039942183252424,0.9588857442140579,0.9552405625581741,0.9163677245378494,0.09499621950089931,0.9955916106700897,0.0020421528515726095,0.0015329494781326503
53001,53100,100,2951.338609135905,0.0015679098370310384,0.9995507961511612,0.005406661266461015,0.003838751425500959,0.003838751425500959,0.958602249622345,0.9557759761810303,0.9157082885503769,0.09304553084075451,0.9957727342844009,0.0007524771499447525,0.0019682809070218354
53101,53200,100,2956.944898729897,0.0013346979183188523,0.9996134614944459,0.005065274760127068,0.003730576834641397,0.003730576834641397,0.9581928849220276,0.9553746581077576,0.9148984998464584,0.09113860130310059,0.9959476292133331,0.000802821981778834,0.0015106295177247375
53201,53300,100,2962.5278328688987,0.0010328703160121223,0.9996980971097946,0.004666679515503347,0.0036338091851212083,0.0036338091851212083,0.9579833447933197,0.9547484070062637,0.9140936136245728,0.08840869553387165,0.9961778670549393,0.0006143156242615078,0.000905619530385593
53301,53400,100,2968.0683960719057,0.0016597616609942633,0.9995068532228469,0.005526930924970657,0.0038671692553907634,0.0038671692553907634,0.9576122164726257,0.9539613872766495,0.9130977392196655,0.09130992367863655,0.9959332197904587,0.0005086052897240734,0.0009911671659210697
53401,53500,100,2973.670760698906,0.001444466041502892,0.9995719599723816,0.005344494918826968,0.003900028893258423,0.003900028893258423,0.9574345648288727,0.9539775550365448,0.9124519675970078,0.09395166672766209,0.9956852495670319,0.00120731852712197,0.001460012950701639
53501,53600,100,2979.2983214529036,0.0016704957063848269,0.9995109236240387,0.005561741252895444,0.0038912455295212565,0.0038912455295212565,0.9571437984704971,0.9542378187179565,0.9112710058689117,0.0928325317800045,0.99579718708992,0.0008519588700437453,0.001585773512488231
53601,53700,100,2984.8953621929018,0.0014793888948406676,0.9995630043745041,0.0053394021023996175,0.003860013198573142,0.003860013198573142,0.9568175375461578,0.9543485939502716,0.9103470295667648,0.0901690311729908,0.9960303753614426,0.0007657166497665457,0.0008602421694376972
53701,53800,100,2990.5092675248948,0.0013837767674340284,0.9995866078138351,0.005157279607374221,0.003773502877447754,0.003773502877447754,0.9564592391252518,0.9523745477199554,0.9089456498622894,0.08985085971653461,0.9960469454526901,0.0004092567742191022,0.0007659745097043924
53801,53900,100,2996.109989961897,0.0013137645286406042,0.9995711463689804,0.005166541365906596,0.00385277685476467,0.00385277685476467,0.9562580734491348,0.9521692246198654,0.9084227383136749,0.09055105596780777,0.9959999322891235,0.0004751795468109776,0.0013423058044281788
53901,54000,100,3001.715104724903,0.0013064807651244337,0.9996207875013351,0.005023844793904573,0.0037173640448600054,0.0037173640448600054,0.9558795094490051,0.9522484689950943,0.9078879058361053,0.08842336758971214,0.9961934387683868,0.00039541878231830196,0.0007029765729384962
54001,54100,100,3007.322770838899,0.0010529933184443506,0.9996858900785446,0.004657260321546346,0.0036042669927701353,0.0036042669927701353,0.9555976390838623,0.9524543732404709,0.9072075337171555,0.08784952014684677,0.9962421655654907,0.0005376759654609486,0.0011101157433586195
54101,54200,100,3012.9111804829067,0.0016057196409383324,0.9995125496387481,0.005498086342122406,0.0038923667115159334,0.0038923667115159334,0.9554751366376877,0.9513502568006516,0.9069483578205109,0.08966285549104214,0.9960734099149704,0.00024160769316949882,0.0010860870133910794
54201,54300,100,3018.493327262901,0.0010383161610297974,0.999659036397934,0.00470644072862342,0.0036681245546787977,0.0036681245546787977,0.9552139043807983,0.9509838372468948,0.9053339213132858,0.09042159281671047,0.9960104525089264,0.00022835450727143325,0.0013671312772203237
54301,54400,100,3024.086347280911,0.0013164738052000757,0.9995776546001435,0.005093214367516339,0.003776740578468889,0.003776740578468889,0.9551342576742172,0.9521352052688599,0.904829353094101,0.0889257863163948,0.9961551129817963,0.0010788266081362963,0.0009552811461617239
54401,54500,100,3029.6410776889084,0.0014310933030719753,0.9995939314365387,0.00518639963818714,0.003755306317470968,0.003755306317470968,0.9548131078481674,0.9520988464355469,0.9043479561805725,0.09140720777213573,0.9958885312080383,0.0004577695690386463,0.0011784834568970837
54501,54600,100,3035.2035871269077,0.0012972569784687948,0.999604509472847,0.004969342965632677,0.003672085979487747,0.003672085979487747,0.9544811248779297,0.9513576477766037,0.9039702862501144,0.09115847013890743,0.9959438145160675,0.00070326698187273,0.0010515813919482753
54601,54700,100,3040.7810308839003,0.0013506403432620572,0.9996020716428756,0.005032562392298132,0.0036819220520555975,0.0036819220520555975,0.9542136192321777,0.950300008058548,0.9025564193725586,0.09297879785299301,0.9957675337791443,0.0014789160741202068,0.0018373015918768942
54701,54800,100,3046.304926326897,0.0014594986139127286,0.9995353376865387,0.0052110247407108545,0.003751526130363345,0.003751526130363345,0.9538815170526505,0.9506684988737106,0.9009449779987335,0.09231004491448402,0.9958310276269913,0.0006118532901382423,0.0012266970697965007
54801,54900,100,3051.8635778288867,0.001270620581053663,0.999614275097847,0.004909926115069538,0.003639305520337075,0.003639305520337075,0.9536974281072617,0.950600877404213,0.9000096321105957,0.09058698639273643,0.9959757328033447,0.0008301541274704505,0.0019100578065263107
54901,55000,100,3057.4288979268845,0.0013138479046028806,0.9996069514751434,0.0049785241857171056,0.003664676274638623,0.003664676274638623,0.9535599052906036,0.9507285207509995,0.8998606204986572,0.08895761333405972,0.9961374700069427,0.000633751276836847,0.0008655515703139827
55001,55100,100,3062.9996820188794,0.0012456015659699914,0.9996403187513352,0.00484659121138975,0.003600989645346999,0.003600989645346999,0.9532603025436401,0.9500939100980759,0.8986748605966568,0.08435293473303318,0.9965392500162125,0.001031509409131104,0.0007835984506527893
55101,55200,100,3068.5781293878813,0.0015625152520442498,0.9995320796966553,0.0052550336974672976,0.003692518474999815,0.003692518474999815,0.9528626501560211,0.9496109783649445,0.8973313421010971,0.0918821357190609,0.9958569705486298,0.0016710589025024092,0.0022115325336926617
55201,55300,100,3074.13654077388,0.0016349832768901252,0.9995060408115387,0.005363843815866858,0.003728860542178154,0.003728860542178154,0.9525374472141266,0.9497016370296478,0.8956250697374344,0.09233186580240726,0.9958430677652359,0.0016187654764507897,0.0014593116793548688
55301,55400,100,3079.721269682887,0.0015333839671075112,0.9995385926961898,0.0051873518875800075,0.003653967920690775,0.003653967920690775,0.9522577077150345,0.9489248245954514,0.8943910300731659,0.08817084319889545,0.9962081760168076,0.0005110009842610452,0.0007204183129942976
55401,55500,100,3085.298452344891,0.0012738668300153221,0.9996452015638352,0.004838565043173731,0.0035646982095204295,0.0035646982095204295,0.951796680688858,0.9478352814912796,0.8927720338106155,0.08798734098672867,0.9962287545204163,0.0002728837680479046,0.0009224066234310158
55501,55600,100,3090.878051590888,0.0012915998172320542,0.9995996272563934,0.0049120381404645745,0.003620438321959227,0.003620438321959227,0.9514488279819489,0.9481524527072906,0.891489714384079,0.09165492840111256,0.9958887100219727,0.0014573156149708666,0.0017745286895660684
55601,55700,100,3096.397029316881,0.001139156360004563,0.9996199715137482,0.004771109945140779,0.0036319536017253994,0.0036319536017253994,0.9514090865850449,0.9482988864183426,0.8906465768814087,0.08946814946830273,0.9960817396640778,0.000373818630578171,0.0010266475237585837
55701,55800,100,3101.92743044588,0.001643450227129506,0.9995044136047363,0.0054695217916741964,0.0038260715594515206,0.0038260715594515206,0.951198548078537,0.9473690837621689,0.8895431607961655,0.09305979311466217,0.9957563877105713,0.00018776455726765562,0.0012310271995374933
55801,55900,100,3107.4752394598695,0.001424870761038619,0.9995809113979339,0.005096034314483404,0.0036711635417304932,0.0036711635417304932,0.9508907496929169,0.946688711643219,0.8878388404846191,0.08983124978840351,0.9960381835699081,0.0013418478229141328,0.0018186045344918966
55901,56000,100,3113.0497194948643,0.0012239307109484798,0.9996281123161316,0.004874081872403621,0.0036501511675305666,0.0036501511675305666,0.9504682570695877,0.9471007436513901,0.8868264704942703,0.08958803117275238,0.9960669577121735,0.0005686350477844826,0.0011359147065377329
56001,56100,100,3118.5679406818804,0.0016084289920763695,0.9995524281263352,0.0053322096215561035,0.0037237806199118496,0.0037237806199118496,0.9501802623271942,0.9467503577470779,0.8865476995706558,0.09061725623905659,0.9959940165281296,0.0012561864768940723,0.002247140058898367
56101,56200,100,3124.1149406678837,0.0010869856021599844,0.9996688008308411,0.004538869303651154,0.003451883711386472,0.003451883711386472,0.9498874992132187,0.9481103271245956,0.8855166584253311,0.08699668757617474,0.9963086247444153,0.00023718558804830536,0.0009203662048093975
56201,56300,100,3129.678716904877,0.0015973586226027691,0.9995198780298233,0.005258987476117909,0.0036616288078948856,0.0036616288078948856,0.9495860636234283,0.9461358040571213,0.8836156129837036,0.09221205115318298,0.9958514124155045,0.0008560652931919321,0.0011549222253961489
56301,56400,100,3135.248162044884,0.0014686286375217605,0.9995597523450851,0.005048860919196159,0.0035802322858944535,0.0035802322858944535,0.9493619203567505,0.9459716230630875,0.8813279420137405,0.09023650921881199,0.9960166066884995,0.0009198769330396317,0.0016031785198720172
56401,56500,100,3140.825841527873,0.0011300973093602807,0.9996606624126434,0.004506260526832193,0.003376163220964372,0.003376163220964372,0.949070155620575,0.9448637068271637,0.8814250975847244,0.08675484918057919,0.9963234513998032,0.0008041288160711701,0.0009563625189912273
56501,56600,100,3146.395711247868,0.001046737078413571,0.9996875196695327,0.00450834583491087,0.0034616087563335896,0.0034616087563335896,0.9490178674459457,0.9458445757627487,0.8797439932823181,0.08625748939812183,0.9963602870702744,0.0006328228373604361,0.0014487861044472083
56601,56700,100,3151.9888859048865,0.0020009191685312544,0.9994197797775268,0.005691458482760936,0.0036905393144115806,0.0036905393144115806,0.9485431015491486,0.9462239593267441,0.8779251277446747,0.08605853654444218,0.9963866174221039,0.00048346886160288705,0.0005315347843861673
56701,56800,100,3157.5753258658865,0.0011403590616464497,0.9996565908193589,0.004633022823836655,0.0034926637541502713,0.0034926637541502713,0.9482544958591461,0.9471151977777481,0.8772945553064346,0.08995872177183628,0.9960502982139587,0.0007004108119872399,0.0009216527614626102
56801,56900,100,3163.1286833358886,0.0008180603445180168,0.9997534340620041,0.0040491485060192645,0.003231088179163635,0.003231088179163635,0.9480901956558228,0.9449707567691803,0.8765439838171005,0.08709858730435371,0.9962937533855438,0.0006176365677674767,0.0010071433425764553
56901,57000,100,3168.734388642881,0.0012638284928107168,0.999624855518341,0.004798617213964462,0.0035347887221723797,0.0035347887221723797,0.9481533318758011,0.9442621767520905,0.8754426836967468,0.08625663258135319,0.9963661730289459,0.0004843740707656252,0.0007366948120761663
57001,57100,100,3174.3125233138785,0.0010881564935880305,0.9996744954586029,0.004429665694478899,0.0033415091945789756,0.0033415091945789756,0.9478898495435715,0.9449614435434341,0.8744118958711624,0.08871359378099442,0.9961338937282562,0.0016197179656955996,0.0018127254843420815
57101,57200,100,3179.862708256877,0.0013501396589708748,0.9996004402637482,0.004811124817933887,0.00346098517999053,0.00346098517999053,0.94771309196949,0.9448231607675552,0.8729544132947922,0.08803167752921581,0.9962053298950195,0.0003121132585874875,0.0011341672216076404
57201,57300,100,3185.399509944877,0.0012751834834125475,0.9996321797370911,0.004703746712766588,0.0034285632381215693,0.0034285632381215693,0.9473564475774765,0.9444351494312286,0.8709543496370316,0.08473356254398823,0.9965026676654816,0.0010812008968059672,0.0007100450529833324
57301,57400,100,3190.950015370871,0.001518136935919756,0.9995410346984863,0.005173957995139062,0.0036558210803195835,0.0036558210803195835,0.9471808671951294,0.9440742135047913,0.8691877722740173,0.09076133370399475,0.9959728568792343,0.0004553484177449718,0.0009748066077008843
57401,57500,100,3196.494196017868,0.0009053956361458404,0.9997355324029923,0.004095023325644434,0.00318962769350037,0.00318962769350037,0.9471972435712814,0.9443843364715576,0.8688540458679199,0.08366597257554531,0.9965815246105194,0.00012133528980484698,0.0008625967457192019
57501,57600,100,3202.051670794863,0.001173735146803665,0.9996533393859863,0.004608046051580459,0.0034343109326437117,0.0034343109326437117,0.9469320774078369,0.943687230348587,0.8679782748222351,0.08580957911908627,0.9963890463113785,0.0001591290256328648,0.0008306491890834877
