arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_window2_first_ce,10000,ood_dev,27,102400,0,1657,1317552,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016181640625,0.015426791892705764,0.01697278815776418,0.4765451388888889,12.84258878382385
rt_window2_first_ce,10000,ood_dev,28,102400,0,1719,1319271,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016787109375,0.016018159619853447,0.01759231250491299,0.46012520926339284,12.720094204774032
rt_window2_first_ce,10000,ood_dev,29,102400,0,1705,1320976,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016650390625,0.01588460133851014,0.017452443543673216,0.44483297413793105,14.18124043859516
rt_window2_first_ce,10000,ood_dev,30,102400,0,1704,1322680,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016640625,0.01587506198163439,0.0174424523832216,0.4305598958333333,17.4839797262285
rt_window2_first_ce,10000,ood_dev,31,102400,0,1692,1324372,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165234375,0.015760595153160015,0.01732255300376763,0.41720388104838707,19.536749787783137
rt_window2_first_ce,10000,ood_dev,32,102400,0,1756,1326128,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0171484375,0.016371199577428573,0.01796190168845028,0.4047021484375,22.9074861723426
rt_window2_first_ce,10000,ood_dev,33,102400,0,1686,1327814,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01646484375,0.015703365535630627,0.017262599517332833,0.3929373816287879,30.512752998327933
rt_window2_first_ce,10000,ood_dev,34,102400,0,1729,1329543,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016884765625,0.01611356665865825,0.01769221063938181,0.38187701056985296,35.464769961838385
rt_window2_first_ce,10000,ood_dev,35,102400,0,1742,1331285,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01701171875,0.016237605999667323,0.017822068023628457,0.3714522879464286,37.481746500213596
rt_window2_first_ce,10000,ood_dev,36,102400,0,1751,1333036,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017099609375,0.016323486077016922,0.017911962602225117,0.3616091579861111,32.59358888006455
rt_window2_first_ce,20000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.6699010135352595e-05
rt_window2_first_ce,20000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.825769590244498e-05
rt_window2_first_ce,20000,dev,3,102400,102398,102398,307198,307200,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999934895833333,9.799354112671216e-05
rt_window2_first_ce,20000,dev,4,102400,102396,102397,409595,409600,0.9999609375,0.9998995558365923,0.9999848092550684,0.999970703125,0.9999138592392058,0.9999900363697822,0.99998779296875,0.00027329860740001017
rt_window2_first_ce,20000,dev,5,102400,102369,102370,511965,512000,0.999697265625,0.9995703338469782,0.9997867072768437,0.99970703125,0.9995818045502446,0.9997947670909048,0.999931640625,0.001084856867659726
rt_window2_first_ce,20000,dev,6,102400,102320,102326,614291,614400,0.99921875,0.999027875525462,0.999372170249319,0.99927734375,0.9990929639511458,0.9994242649275994,0.9998225911458334,0.002802018573515973
rt_window2_first_ce,20000,dev,7,102400,102264,102281,716572,716800,0.998671875,0.9984293258087811,0.9988770109956677,0.998837890625,0.9986096699697344,0.9990286856292794,0.9996819196428571,0.004924331136128799
rt_window2_first_ce,20000,dev,8,102400,102200,102231,818803,819200,0.998046875,0.997757132400793,0.9982992512947044,0.998349609375,0.9980815995129239,0.9985802302197219,0.999515380859375,0.007219542913434974
rt_window2_first_ce,20000,dev,9,102400,102149,102201,921004,921600,0.997548828125,0.997226727678939,0.9978335996328629,0.998056640625,0.9977675715879802,0.9983083426248446,0.9993532986111111,0.009552281699651631
rt_window2_first_ce,20000,dev,10,102400,102087,102157,1023161,1024000,0.996943359375,0.9965861023526886,0.9972633328848169,0.997626953125,0.9973096941157067,0.9979068773347144,0.9991806640625,0.012183855519986376
rt_window2_first_ce,20000,dev,11,102400,102028,102116,1125277,1126400,0.9963671875,0.9959796110579461,0.9967175236572451,0.9972265625,0.9968852665415947,0.9975305536984044,0.9990030184659091,0.015407599102714943
rt_window2_first_ce,20000,dev,12,102400,101942,102042,1227319,1228800,0.99552734375,0.9950996375988101,0.9959178726262277,0.99650390625,0.9961232909297247,0.9968472710280495,0.9987947591145834,0.019573861195264386
rt_window2_first_ce,20000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.6679867173745604e-05
rt_window2_first_ce,20000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8145758433735234e-05
rt_window2_first_ce,20000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.594282423418309e-05
rt_window2_first_ce,20000,ood_dev,4,102400,102396,102396,409596,409600,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999609375,0.9998995558365923,0.9999848092550684,0.999990234375,0.00027616121489049844
rt_window2_first_ce,20000,ood_dev,5,102400,102377,102380,511976,512000,0.999775390625,0.9996629658993142,0.9998503193631264,0.9998046875,0.9996983209212157,0.9998735558932069,0.999953125,0.0008538310113540545
rt_window2_first_ce,20000,ood_dev,6,102400,102335,102343,614319,614400,0.999365234375,0.9991911066054158,0.9995018969292757,0.999443359375,0.9992789510277558,0.9995702966455544,0.9998681640625,0.0020423507779029466
rt_window2_first_ce,20000,ood_dev,7,102400,102284,102303,716622,716800,0.9988671875,0.9986415990119286,0.9990553481390674,0.999052734375,0.9988446687417952,0.9992233582384206,0.9997516741071428,0.003860939414064388
rt_window2_first_ce,20000,ood_dev,8,102400,102229,102267,818889,819200,0.998330078125,0.9980606088358721,0.9985621598621188,0.998701171875,0.998461083452209,0.9989038449042218,0.999620361328125,0.005558095576121044
rt_window2_first_ce,20000,ood_dev,9,102400,102158,102212,921101,921600,0.99763671875,0.99732007051184,0.9979160314559082,0.9981640625,0.9978825175586316,0.9984082323447944,0.9994585503472222,0.007907746897646561
rt_window2_first_ce,20000,ood_dev,10,102400,102078,102148,1023249,1024000,0.99685546875,0.9964934110762104,0.9971802495053489,0.9975390625,0.9972163623545145,0.9978244344399603,0.9992666015625,0.010900657916460537
rt_window2_first_ce,20000,ood_dev,11,102400,102027,102123,1125372,1126400,0.996357421875,0.9959693533088573,0.9967082508890065,0.997294921875,0.9969575999116753,0.9975949339496153,0.9990873579545455,0.014751243043933106
rt_window2_first_ce,20000,ood_dev,12,102400,101952,102062,1227434,1228800,0.995625,0.9952017518883459,0.9960110635099656,0.99669921875,0.9963287905564789,0.9970323817478425,0.9988883463541667,0.0193007165201049
rt_window2_first_ce,20000,ood_dev,13,102400,51959,52053,1279487,1331200,0.507412109375,0.504349781537891,0.5104738811135774,0.508330078125,0.5052678043680472,0.511391726912193,0.961153094951923,2.4462662796416828
rt_window2_first_ce,20000,ood_dev,14,102400,4004,5749,1285236,1433600,0.0391015625,0.037931521083725994,0.0403061831340642,0.056142578125,0.05474922682055706,0.05756923013348105,0.8965094866071428,10.847130383743647
rt_window2_first_ce,20000,ood_dev,15,102400,129,1876,1287112,1536000,0.001259765625,0.001060420012762473,0.0014965295614972733,0.0183203125,0.017516808273427414,0.019159955071734965,0.8379635416666666,23.190685232114433
rt_window2_first_ce,20000,ood_dev,16,102400,2,1638,1288750,1638400,1.953125e-05,5.356189565375578e-06,7.121768411930826e-05,0.01599609375,0.015245621497363832,0.016782878723886223,0.786590576171875,23.014457028049968
rt_window2_first_ce,20000,ood_dev,17,102400,0,1718,1290468,1740800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01677734375,0.016008619293442074,0.017582322313996996,0.7413074448529412,18.579285355147952
rt_window2_first_ce,20000,ood_dev,18,102400,0,1632,1292100,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0159375,0.015188415313222157,0.01672290180406372,0.7010091145833334,16.89608295355045
rt_window2_first_ce,20000,ood_dev,19,102400,0,1742,1293842,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01701171875,0.016237605999667323,0.017822068023628457,0.6650092516447368,20.925235614888052
rt_window2_first_ce,20000,ood_dev,20,102400,0,1712,1295554,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01671875,0.01595137878323341,0.017522379720241482,0.6325947265625,28.7942255735723
rt_window2_first_ce,20000,ood_dev,21,102400,0,1781,1297335,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017392578125,0.0166097919465986,0.01821157225246432,0.6032993861607143,34.58472155464239
rt_window2_first_ce,20000,ood_dev,22,102400,0,1687,1299022,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016474609375,0.015712903628576462,0.017272591941714363,0.5766255326704546,34.97995807896426
rt_window2_first_ce,20000,ood_dev,23,102400,0,1661,1300683,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016220703125,0.015464936384774395,0.017012765735004997,0.552260105298913,27.23985170164995
rt_window2_first_ce,20000,ood_dev,24,102400,0,1685,1302368,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.5299348958333333,17.685974690119224
rt_window2_first_ce,20000,ood_dev,25,102400,0,1691,1304059,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016513671875,0.01575105670713481,0.01731256093246547,0.509398046875,20.097181781201428
rt_window2_first_ce,20000,ood_dev,26,102400,0,1694,1305753,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01654296875,0.015779672256443042,0.017342536935139326,0.49044208233173076,28.029581167742652
rt_window2_first_ce,20000,ood_dev,27,102400,0,1742,1307495,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01701171875,0.016237605999667323,0.017822068023628457,0.4729076244212963,27.205709735644497
rt_window2_first_ce,20000,ood_dev,28,102400,0,1692,1309187,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165234375,0.015760595153160015,0.01732255300376763,0.4566081891741071,22.19698978923993
rt_window2_first_ce,20000,ood_dev,29,102400,0,1789,1310976,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017470703125,0.016686150166160145,0.018291458171521675,0.44146551724137933,20.52120952460069
rt_window2_first_ce,20000,ood_dev,30,102400,0,1688,1312664,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016484375,0.015722441792261517,0.017282584295356673,0.42729947916666666,25.693870529396882
rt_window2_first_ce,20000,ood_dev,31,102400,0,1719,1314383,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016787109375,0.016018159619853447,0.01759231250491299,0.41405714465725807,34.92022786314684
rt_window2_first_ce,20000,ood_dev,32,102400,0,1737,1316120,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016962890625,0.016189897204480646,0.017772124232178315,0.40164794921875,40.96152474739809
rt_window2_first_ce,20000,ood_dev,33,102400,0,1733,1317853,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016923828125,0.016151731387651833,0.017732167979697674,0.3899896425189394,40.16698676783778
rt_window2_first_ce,20000,ood_dev,34,102400,0,1731,1319584,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016904296875,0.01613264888694426,0.017712189445750523,0.37901654411764707,29.21636675023771
rt_window2_first_ce,20000,ood_dev,35,102400,0,1703,1321287,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.3686626674107143,18.583830496955592
rt_window2_first_ce,20000,ood_dev,36,102400,0,1718,1323005,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01677734375,0.016008619293442074,0.017582322313996996,0.35888807508680554,23.42970070296139
rt_window2_first_ce,25000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.290723482891835e-05
rt_window2_first_ce,25000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.102566085725012e-05
rt_window2_first_ce,25000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.858508299591837e-05
rt_window2_first_ce,25000,dev,4,102400,102397,102397,409597,409600,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.99999267578125,0.00015782549428115854
rt_window2_first_ce,25000,dev,5,102400,102387,102387,511984,512000,0.999873046875,0.9997827872309603,0.9999258032047541,0.999873046875,0.9997827872309603,0.9999258032047541,0.99996875,0.00036557629193366024
rt_window2_first_ce,25000,dev,6,102400,102383,102387,614371,614400,0.999833984375,0.9997341277518229,0.9998963406145821,0.999873046875,0.9997827872309603,0.9999258032047541,0.9999527994791667,0.0005942478277697388
rt_window2_first_ce,25000,dev,7,102400,102377,102381,716752,716800,0.999775390625,0.9996629658993142,0.9998503193631264,0.999814453125,0.999710201380565,0.999881205951185,0.9999330357142857,0.0008000990663382965
rt_window2_first_ce,25000,dev,8,102400,102370,102377,819129,819200,0.99970703125,0.9995818045502446,0.9997947670909048,0.999775390625,0.9996629658993142,0.9998503193631264,0.999913330078125,0.001218673062502222
rt_window2_first_ce,25000,dev,9,102400,102362,102372,921501,921600,0.99962890625,0.9994907196411001,0.9997296078614301,0.9997265625,0.99960483075273,0.9998108019230739,0.999892578125,0.0019587184967408623
rt_window2_first_ce,25000,dev,10,102400,102347,102359,1023860,1024000,0.999482421875,0.9993231258054708,0.9996042439371492,0.999599609375,0.9994569122761486,0.9997048236743996,0.99986328125,0.0026584409231374994
rt_window2_first_ce,25000,dev,11,102400,102331,102344,1126204,1126400,0.999326171875,0.9991474062701934,0.9994674751951885,0.999453125,0.9992899777075444,0.9995788004830934,0.9998259943181819,0.003425883557708951
rt_window2_first_ce,25000,dev,12,102400,102264,102283,1228487,1228800,0.998671875,0.9984293258087811,0.9988770109956677,0.998857421875,0.9986309522721535,0.9990464643615151,0.9997452799479166,0.0058462908081598815
rt_window2_first_ce,25000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.2520223050294135e-05
rt_window2_first_ce,25000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.036509966750646e-05
rt_window2_first_ce,25000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.431456141831105e-05
rt_window2_first_ce,25000,ood_dev,4,102400,102396,102396,409596,409600,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999609375,0.9998995558365923,0.9999848092550684,0.999990234375,0.00019337267017098037
rt_window2_first_ce,25000,ood_dev,5,102400,102393,102394,511990,512000,0.999931640625,0.9998588878252541,0.9999668857144244,0.99994140625,0.9998721583660714,0.9999731456909345,0.99998046875,0.0003182607507787794
rt_window2_first_ce,25000,ood_dev,6,102400,102385,102388,614378,614400,0.999853515625,0.9997583066269857,0.9999112227740738,0.9998828125,0.9997951608462756,0.9999329601067661,0.9999641927083334,0.0005117171132090531
rt_window2_first_ce,25000,ood_dev,7,102400,102380,102385,716763,716800,0.9998046875,0.9996983209212157,0.9998735558932069,0.999853515625,0.9997583066269857,0.9999112227740738,0.9999483816964285,0.0007226113268607468
rt_window2_first_ce,25000,ood_dev,8,102400,102372,102377,819140,819200,0.9997265625,0.99960483075273,0.9998108019230739,0.999775390625,0.9996629658993142,0.9998503193631264,0.9999267578125,0.0012402522883331242
rt_window2_first_ce,25000,ood_dev,9,102400,102363,102367,921507,921600,0.999638671875,0.9995020271813618,0.9997378308384958,0.999677734375,0.9995474707523628,0.9997705093368041,0.9998990885416666,0.0018760536850193966
rt_window2_first_ce,25000,ood_dev,10,102400,102354,102362,1023869,1024000,0.99955078125,0.9994009117003653,0.999663171663546,0.99962890625,0.9994907196411001,0.9997296078614301,0.9998720703125,0.00265826439699703
rt_window2_first_ce,25000,ood_dev,11,102400,102330,102340,1126209,1126400,0.99931640625,0.9991365021061623,0.9994588488418922,0.9994140625,0.999245935024263,0.9995447210970653,0.9998304332386364,0.0034689961534974012
rt_window2_first_ce,25000,ood_dev,12,102400,102261,102286,1228495,1228800,0.998642578125,0.998397595090806,0.9988501501616607,0.99888671875,0.9986629039087956,0.9990731042768551,0.9997517903645833,0.005553891745482122
rt_window2_first_ce,25000,ood_dev,13,102400,82388,82427,1310922,1331200,0.8045703125,0.8021301974357791,0.8069875769700088,0.804951171875,0.8025128359173924,0.8073666286641624,0.9847671274038462,0.7144681213080921
rt_window2_first_ce,25000,ood_dev,14,102400,13643,15017,1325939,1433600,0.133232421875,0.13116477943281343,0.1353275813034258,0.146650390625,0.1444969237235145,0.14883036782052103,0.9249016462053572,7.699346079957761
rt_window2_first_ce,25000,ood_dev,15,102400,548,2405,1328344,1536000,0.0053515625,0.004922879666060611,0.005817356668364105,0.023486328125,0.022576482638082082,0.024431924373255164,0.8648072916666667,27.033383859692112
rt_window2_first_ce,25000,ood_dev,16,102400,16,1733,1330077,1638400,0.00015625,9.618400728340004e-05,0.00025381710898436156,0.016923828125,0.016151731387651833,0.017732167979697674,0.8118145751953125,31.221073125575916
